 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
208,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,39913.202,754.203,1222.929,640.164,1.000,1.363,0.734,1.575,0,1,368985,750.850,1713.753,5852.467,2956.244,324.799,0.047,0.124,-1.412,-1.502,6.321,3.251E12,0.024,6.471E-5,7.865E-7,1.706E-8,1.747E-16,-8.352E-11,-1.968E-15,5.676,5.170,0.506,49.052
209,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,4541.325,364.228,1270.635,236.598,1.000,1.528,0.655,1.252,0,1,77520,364.607,1673.661,904.847,407.580,-28.715,0.083,0.211,-1.680,-1.671,-3.294,19424454571.224,0.017,4.170E-5,1.343E-7,4.317E-8,-3.251E-15,-2.494E-10,-4.898E-16,5.228,4.648,0.580,51.227
210,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26635.560,2499.621,1221.415,545.622,1.000,1.861,0.537,1.794,0,1,311865,2503.539,1729.711,4497.269,1202.160,-359.189,-0.083,-0.218,-1.328,-1.312,-6.149,3.547E12,0.018,1.169E-4,1.985E-7,1.296E-8,6.028E-16,1.093E-10,2.619E-16,5.542,4.561,0.981,66.651
211,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30250.271,2775.254,1198.698,557.370,1.000,1.110,0.901,1.500,0,1,287130,2767.485,1744.854,3818.762,2832.682,612.035,0.141,0.067,-1.435,-1.445,25.573,709412935560.255,0.023,2.997E-5,8.275E-8,1.569E-7,-3.032E-15,8.339E-10,1.762E-14,5.520,5.173,0.348,49.717
212,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28073.646,1281.236,1211.570,580.436,1.000,1.511,0.662,1.292,0,1,307275,1282.924,1731.814,4757.097,2588.389,102.010,-0.080,-0.073,-1.489,-1.657,2.687,1.458E12,0.024,5.025E-5,2.231E-7,4.324E-8,-3.457E-15,-1.564E-10,-2.468E-15,5.634,5.193,0.441,50.192
213,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29725.037,1911.252,1211.570,565.937,1.000,1.600,0.625,1.758,0,1,309315,1918.351,1729.214,4436.168,1596.062,464.137,-0.093,0.174,-1.286,-1.369,9.050,2.762E12,0.020,9.331E-5,2.774E-7,8.201E-9,3.621E-16,7.161E-11,-1.481E-16,5.546,4.763,0.784,58.176
214,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,54018.833,2152.052,1181.281,797.364,1.000,1.438,0.696,1.468,0,1,473280,2157.813,1765.090,8240.033,4195.564,457.696,0.049,-0.005,-1.437,-1.557,6.376,8.138E12,0.026,7.677E-5,3.474E-7,9.383E-8,1.617E-14,1.141E-10,-5.042E-15,5.811,5.311,0.500,55.857
215,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,37981.992,349.841,1184.310,704.685,0.961,1.150,0.870,1.344,0,1,368730,341.812,1747.500,4915.543,3382.818,526.632,0.104,0.365,-1.495,-1.306,17.248,1.275E12,0.023,2.544E-5,6.672E-7,6.209E-8,7.391E-15,-2.471E-10,1.025E-14,5.464,5.135,0.329,35.132
216,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20064.400,171.134,1204.755,473.321,1.000,1.333,0.750,1.536,0,1,251175,174.954,1736.829,2746.733,1507.980,-340.804,0.036,-0.028,-1.375,-1.538,-14.411,502123786011.484,0.017,3.169E-5,3.517E-8,1.187E-8,2.349E-16,3.648E-11,6.091E-17,5.176,4.678,0.498,55.359
217,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20220.365,1101.015,1196.426,482.193,1.000,1.526,0.655,1.388,0,1,226440,1100.841,1749.389,3470.882,1641.093,-546.674,-0.046,-0.125,-1.515,-1.540,-15.430,1.029E12,0.023,8.861E-5,7.935E-7,1.755E-7,-3.836E-14,-1.648E-9,-5.310E-14,5.680,5.039,0.641,50.289
218,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14401.505,1592.458,1195.669,398.574,1.000,1.319,0.758,1.374,0,1,164730,1584.105,1744.190,1944.217,1236.232,-422.019,0.514,0.360,-1.164,-1.312,-25.005,199923342964.448,0.019,4.472E-5,4.315E-7,5.986E-7,1.034E-13,-1.328E-9,-2.861E-13,5.380,4.859,0.521,37.875
219,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28254.841,1846.888,1165.379,532.987,1.000,1.309,0.764,1.821,0,1,321555,1837.755,1790.747,3785.731,2165.735,965.617,0.305,-0.264,-1.282,-1.264,25.004,2.043E12,0.019,6.145E-5,1.103E-6,4.345E-8,4.577E-15,9.520E-11,8.341E-15,5.400,4.748,0.652,65.788
220,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24523.156,2353.476,1147.206,508.997,1.000,1.091,0.917,1.588,0,1,299625,2353.244,1793.304,2772.663,2315.740,60.406,0.032,0.139,-1.489,-1.447,7.405,66928220063.104,0.017,2.488E-6,8.665E-8,3.334E-8,1.001E-15,1.864E-11,1.486E-15,4.894,4.760,0.134,35.812
221,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36981.983,1445.555,1132.818,635.083,1.000,1.198,0.835,1.572,0,1,367710,1455.299,1808.778,4168.920,3166.966,239.507,-0.104,0.312,-1.346,-1.279,12.776,453520972759.840,0.020,9.122E-6,1.159E-6,5.663E-9,3.419E-16,1.707E-11,3.061E-16,5.202,4.982,0.220,50.160
222,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13541.406,2632.137,1166.137,357.702,1.000,1.139,0.878,1.635,0,1,187680,2633.186,1773.992,1582.080,1237.219,-145.691,8.214E-4,0.067,-1.435,-1.431,-20.098,38255250034.755,0.015,5.787E-6,2.838E-7,1.725E-8,-5.104E-16,-1.064E-11,1.093E-15,4.803,4.570,0.233,33.264
223,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26055.280,837.498,1154.021,551.249,1.000,1.775,0.563,1.621,0,1,272340,838.136,1798.283,4103.491,1488.482,-666.417,-0.084,-0.102,-1.237,-1.488,-13.504,2.346E12,0.021,1.161E-4,2.743E-7,9.393E-9,1.360E-16,6.585E-11,4.570E-16,5.649,4.807,0.841,65.983
224,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26458.953,548.236,1132.061,551.921,1.000,1.087,0.920,1.339,0,1,282540,545.807,1810.684,3453.383,2942.134,-214.431,0.100,0.046,-1.654,-1.528,-19.996,125814512215.327,0.023,5.578E-6,1.118E-7,7.451E-8,6.673E-15,-8.353E-11,-1.314E-15,5.324,5.173,0.151,34.744
225,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14481.781,664.849,1151.749,393.771,1.000,1.065,0.939,1.528,0,1,182580,663.028,1795.675,1654.388,1508.046,366.277,-0.014,-0.090,-1.431,-1.424,39.351,101888775347.735,0.017,1.674E-5,1.691E-7,3.207E-8,1.847E-16,1.258E-10,2.354E-15,5.100,4.753,0.347,49.017
226,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,16211.155,1731.789,1152.506,419.992,1.000,1.224,0.817,1.429,0,1,203235,1728.758,1791.178,2170.254,1572.563,347.505,-0.029,0.020,-1.474,-1.547,24.653,170772913897.396,0.018,2.034E-5,3.561E-8,1.065E-8,1.914E-16,-3.785E-11,8.007E-17,5.199,4.838,0.361,45.299
227,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8174.385,999.546,1164.622,298.709,1.000,1.222,0.818,1.361,0,1,111180,1004.450,1782.697,1098.477,826.155,68.382,-0.321,0.026,-1.453,-1.625,13.333,10324618228.789,0.017,7.513E-6,1.312E-7,2.874E-7,-5.207E-14,7.203E-10,2.001E-14,5.006,4.775,0.230,35.066
228,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,21302.943,2009.693,1125.246,463.410,1.000,1.256,0.796,1.655,0,1,256275,2009.377,1820.372,2815.018,1572.859,75.876,0.011,-0.037,-1.442,-1.430,3.483,401323533947.278,0.017,2.384E-5,1.836E-7,2.707E-8,-9.242E-16,9.973E-11,-1.670E-15,5.140,4.717,0.423,41.656
229,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35780.137,1185.825,1097.986,653.472,1.000,1.083,0.923,1.494,0,1,368475,1178.422,1847.288,4374.750,3078.230,-638.534,0.144,-0.084,-1.540,-1.456,-22.283,1.220E12,0.020,2.439E-5,6.233E-7,2.740E-9,-1.097E-16,-1.348E-11,-2.809E-17,5.333,4.974,0.360,31.581
230,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35642.521,2517.038,1104.801,636.059,1.000,1.261,0.793,1.334,0,1,311100,2505.543,1835.806,4935.884,3673.913,486.127,0.226,0.129,-1.453,-1.661,18.806,789524516194.584,0.028,2.622E-5,1.019E-7,2.928E-7,1.514E-14,1.476E-9,-4.824E-14,5.716,5.445,0.270,39.997
231,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15791.426,224.898,1122.974,398.118,1.000,1.049,0.953,1.484,0,1,181560,227.554,1818.706,1835.233,1596.981,265.959,0.063,0.181,-1.474,-1.397,32.936,61676216369.625,0.019,1.031E-5,1.173E-7,5.100E-8,-8.278E-16,1.620E-10,3.856E-15,5.147,4.900,0.247,45.948
232,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33972.782,2746.479,1102.529,670.480,0.950,1.750,0.571,1.554,0,1,372810,2756.901,1848.627,6333.059,1815.995,442.044,-0.171,-0.158,-1.356,-1.514,5.537,7.898E12,0.022,1.524E-4,1.416E-7,2.059E-7,2.308E-14,2.362E-9,-2.653E-14,5.776,4.853,0.923,63.492
233,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10435.873,434.651,1107.830,327.287,1.000,1.077,0.929,1.379,0,1,144075,435.743,1837.632,1297.354,1202.008,-25.587,0.041,0.029,-1.506,-1.663,-14.112,1687073347.376,0.017,5.641E-7,4.556E-8,1.158E-8,-1.947E-16,8.143E-12,-1.813E-16,4.858,4.795,0.063,28.962
234,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25142.427,1350.901,1088.142,527.385,1.000,1.448,0.690,1.558,0,1,279480,1348.350,1861.951,3795.731,1713.171,555.687,-0.017,-0.364,-1.452,-1.340,14.043,1.557E12,0.020,7.134E-5,6.796E-8,5.300E-8,2.932E-15,-1.495E-11,1.232E-15,5.496,4.835,0.661,55.742
235,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,47388.040,950.326,1072.997,824.561,0.876,2.196,0.455,1.442,0,1,469710,968.158,1873.853,10730.484,2552.943,-235.945,-0.137,0.002,-1.339,-1.630,-1.651,3.152E13,0.028,3.041E-4,8.691E-7,1.025E-7,3.034E-14,1.783E-9,4.112E-15,6.195,5.157,1.038,67.881
236,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34679.210,1631.077,1066.939,656.527,1.000,1.371,0.729,1.256,0,1,319770,1638.118,1880.623,5189.062,3432.859,458.040,-0.106,-0.135,-1.360,-1.692,13.774,1.255E12,0.027,3.837E-5,2.040E-7,1.643E-7,-2.975E-14,1.017E-9,-4.516E-15,5.731,5.394,0.337,52.614
237,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,21798.361,2131.607,1072.240,479.962,1.000,1.031,0.970,1.588,0,1,250665,2128.980,1877.310,2311.326,1997.835,191.060,0.109,-0.010,-1.384,-1.399,25.317,61235400997.790,0.017,3.888E-6,5.177E-7,1.564E-8,1.218E-15,-2.192E-11,-7.054E-16,4.940,4.774,0.166,30.921
238,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18426.771,191.580,1069.211,412.501,1.000,1.321,0.757,1.831,0,1,208335,188.078,1878.291,2235.457,1184.886,690.962,0.152,-0.050,-1.284,-1.152,26.379,627798784083.936,0.016,6.943E-5,1.776E-7,2.036E-8,9.006E-16,1.690E-10,-8.295E-16,5.309,4.502,0.807,61.604
239,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30860.368,1819.627,1035.136,591.728,1.000,1.017,0.983,1.424,0,1,319005,1816.733,1906.517,3583.765,3017.922,-202.507,0.007,0.061,-1.519,-1.496,-17.797,154466791456.135,0.021,4.758E-6,1.509E-7,1.356E-8,-5.220E-16,2.956E-11,-3.222E-16,5.196,5.043,0.153,18.150
240,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,67207.025,742.087,991.216,856.142,1.000,1.130,0.885,1.566,0,1,607920,745.923,1953.267,8132.259,7426.042,121.283,0.040,0.007,-1.486,-1.589,9.478,338964171075.597,0.026,1.509E-6,1.414E-7,1.796E-9,-2.741E-17,1.862E-12,-8.235E-18,5.425,5.356,0.069,50.510
241,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30385.594,2300.469,1032.864,557.953,1.000,1.438,0.696,1.641,0,1,291720,2296.711,1904.211,4212.179,2156.114,261.007,0.016,0.164,-1.358,-1.466,7.123,1.313E12,0.022,5.288E-5,8.260E-7,2.792E-8,-3.581E-15,-2.011E-10,2.270E-15,5.543,5.043,0.500,49.564
242,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32798.459,1986.976,1017.719,580.562,1.000,1.182,0.846,1.647,0,1,350880,1992.469,1920.448,4284.513,2652.522,451.009,-0.209,0.045,-1.426,-1.391,14.465,1.220E12,0.020,2.824E-5,4.461E-7,3.787E-8,4.124E-15,1.965E-10,-2.685E-15,5.329,4.931,0.398,59.063
243,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20470.367,364.228,1035.136,479.747,1.000,1.587,0.630,1.483,0,1,206040,365.608,1911.264,3273.850,1409.990,335.920,-0.102,-0.085,-1.387,-1.481,9.911,808777718465.242,0.023,9.246E-5,6.918E-7,1.290E-7,-1.998E-14,-3.351E-10,-3.295E-14,5.696,5.045,0.651,56.258
244,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14231.779,121.914,1030.592,388.081,1.000,1.164,0.859,1.446,0,1,163200,118.464,1917.483,1897.826,1478.273,356.656,0.107,-0.020,-1.434,-1.528,29.768,111765425078.095,0.021,2.571E-5,8.467E-7,3.355E-8,1.370E-15,-1.560E-10,5.485E-15,5.367,5.006,0.361,50.985
245,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,6688.133,496.744,1043.465,269.459,1.000,1.000,1.000,1.354,0,1,107865,495.213,1898.644,874.635,688.899,-27.964,0.150,0.394,-1.552,-1.259,-8.379,4058503839.379,0.014,3.234E-6,2.490E-7,1.506E-7,-2.501E-14,-2.683E-10,1.499E-14,4.706,4.526,0.180,32.737
246,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,56849.134,2433.742,948.811,742.082,1.000,1.059,0.944,1.673,0,1,508725,2440.276,2005.558,6343.012,5569.615,-75.859,-0.099,-0.076,-1.486,-1.502,-5.549,316000136112.093,0.023,2.400E-6,7.549E-7,9.911E-9,-4.231E-16,-1.535E-11,-7.456E-16,5.322,5.226,0.096,41.489
247,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,82927.349,2689.687,955.626,1012.544,1.000,1.899,0.527,1.540,0,1,603585,2686.046,1978.199,16275.757,5026.720,-328.551,0.122,0.080,-1.410,-1.577,-1.672,7.664E13,0.035,3.485E-4,5.413E-7,5.316E-7,1.885E-13,9.156E-9,-2.140E-13,6.434,5.585,0.849,61.289
248,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,69032.729,1264.577,942.753,845.801,1.000,1.356,0.738,1.689,0,1,555390,1262.148,1991.782,9552.809,5200.406,-245.069,-0.042,0.121,-1.418,-1.313,-3.213,1.065E13,0.027,6.219E-5,1.224E-6,5.703E-8,-6.981E-15,-3.513E-10,-1.335E-14,5.786,5.345,0.442,47.477
249,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28509.430,623.202,969.256,570.767,1.000,1.027,0.973,1.643,0,1,271065,625.635,1982.822,2603.313,2894.671,913.699,0.084,-0.054,-1.227,-1.336,49.529,928200907026.312,0.020,4.660E-5,1.959E-7,1.428E-8,5.180E-16,7.109E-11,-5.496E-16,5.441,4.936,0.505,63.726
250,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28445.209,268.817,969.256,512.582,1.000,1.104,0.906,1.822,0,1,290190,267.721,1971.766,2794.077,2089.449,191.176,-0.069,0.137,-1.211,-1.267,14.243,186503435728.914,0.017,7.632E-6,2.324E-7,9.763E-10,-1.265E-17,-1.014E-12,-7.506E-18,4.972,4.733,0.239,36.928
251,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33491.126,1472.815,972.285,603.387,1.000,1.520,0.658,1.520,0,1,332265,1465.880,1972.114,5277.353,2444.966,227.854,0.129,-0.217,-1.433,-1.501,4.570,2.735E12,0.023,7.455E-5,1.116E-8,1.333E-7,-4.099E-15,6.210E-10,3.101E-15,5.674,5.112,0.563,59.496
252,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,58557.865,2198.243,944.268,823.648,1.000,1.744,0.573,1.650,0,1,503370,2206.859,2002.248,10210.289,3302.711,1467.707,-0.087,0.060,-1.391,-1.405,11.512,2.836E13,0.027,2.223E-4,2.168E-7,3.340E-8,2.571E-15,4.158E-10,1.210E-15,6.064,5.161,0.903,62.213
253,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,40826.054,1010.147,963.956,742.717,0.930,2.247,0.445,1.478,0,1,447525,1001.706,1980.843,10123.170,2015.738,-268.197,0.055,0.014,-1.466,-1.603,-1.893,2.954E13,0.027,3.296E-4,6.225E-8,7.942E-8,3.553E-15,1.112E-9,4.309E-15,6.181,5.013,1.168,66.858
254,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,50690.822,476.299,906.406,795.464,1.000,1.144,0.874,1.277,0,1,424830,469.973,2035.253,6998.370,5533.087,-505.266,0.130,0.037,-1.554,-1.618,-17.296,1.346E12,0.029,1.755E-5,2.308E-7,4.571E-8,3.548E-15,1.184E-10,-3.076E-15,5.754,5.548,0.206,33.210
255,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22945.160,1681.054,943.511,504.346,1.000,1.488,0.672,1.467,0,1,239190,1680.051,1997.716,3442.377,1738.041,-79.256,-0.013,-0.104,-1.431,-1.561,-2.657,700800039601.478,0.022,5.121E-5,6.449E-7,1.283E-7,9.511E-16,-7.059E-10,-3.691E-14,5.529,5.034,0.495,53.077
256,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42750.383,1905.952,921.551,660.023,1.000,1.569,0.637,1.639,0,1,354705,1906.060,2019.577,6450.034,2656.340,74.139,0.026,0.139,-1.383,-1.414,1.119,5.113E12,0.026,1.146E-4,2.183E-8,9.793E-9,-1.010E-16,-5.157E-11,1.015E-16,5.865,5.225,0.640,50.283
257,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25229.584,204.453,899.591,508.692,1.000,1.100,0.909,1.741,0,1,274635,195.895,2043.986,2493.301,2420.291,293.432,0.222,0.039,-1.200,-1.416,41.454,96050912870.555,0.018,4.637E-6,1.274E-6,5.285E-8,7.282E-15,-8.295E-11,1.162E-14,5.005,4.831,0.174,43.923
258,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11972.584,336.211,907.163,362.227,1.000,1.552,0.644,1.463,0,1,149940,341.815,2036.479,844.545,2126.437,-197.378,-0.178,0.211,-1.460,-1.567,-81.442,269754022486.793,0.020,8.002E-5,3.261E-7,2.028E-7,3.584E-14,1.400E-9,-3.791E-14,5.526,4.824,0.702,44.619
259,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8995.494,1590.186,903.377,303.943,1.000,1.396,0.716,1.526,0,1,128520,1587.551,2041.025,1378.935,644.288,13.328,0.185,0.238,-1.482,-1.247,1.039,69454396598.489,0.016,3.272E-5,4.402E-7,1.472E-7,-6.590E-15,-3.271E-10,-3.687E-14,5.104,4.555,0.549,47.297
